,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
382,383,1.003,0.98,0.9998,44328.31648883787,1.0,8.567187499999728,82.825537673062,112.16023996897748,476723.32499998464,3340.9337990351023,12768.175287518774,1999.7014858245211,8.306249999999732,2.710937499999913,USDC
383,384,1.01,0.9871,1.0,41425.72610267725,1.0,9.160937499999708,83.07626739569807,112.96898503473469,476167.6124999847,3348.2111676896257,12793.693157740592,1998.1273765290848,8.226785714285446,2.999999999999905,USDC
384,385,1.015,0.9783,1.0,38480.15880133805,0.9999,9.546428571428265,83.26003519807277,113.94190826585952,475725.3107142704,3354.2572405677815,12812.365807451111,1994.9566790171395,8.45870535714258,3.289062499999895,USDC
385,386,1.048,0.978,0.9999,41521.12307365939,1.0,9.816964285713972,83.13870474781042,114.83206608976272,475410.59598212753,3359.291810280828,12831.944489178932,1990.7524338857834,9.036607142856852,3.204687499999898,USDC
386,387,1.004,0.9666,1.0,42473.171819195086,1.0,9.981473214285398,82.86188555104128,115.80127010855988,475237.6446428418,3363.250819342369,12849.967721339226,1984.559102330826,9.995089285713965,3.073437499999902,USDC
387,388,1.0,0.9571,1.0,43071.18228348077,1.0,10.04888392857111,82.94501039130084,116.80694088083986,475220.63303569896,3366.4996875761863,12866.847783115523,1979.6085161208478,11.368749999999636,2.926562499999907,USDC
388,389,1.008,0.9901,1.0,43395.54287499862,1.0,10.028124999999683,82.90596579313015,117.53037617035898,475373.7374999847,3369.2331304276618,12880.814934212409,1972.5209232329694,13.192187499999578,2.795312499999911,USDC
389,390,1.01,0.9861,1.0,43805.6361249986,0.9999,9.674999999999697,82.9780928884207,118.35702686820335,475711.13437498466,3374.115611648451,12895.097348458019,1964.5145334515623,15.499999999999506,2.710937499999913,USDC
390,391,1.001,0.9818,0.9999,44141.30967410573,1.0,9.345312499999705,82.98676711661211,119.27797597305737,476246.99999998463,3380.2973670413435,12908.472155107358,1958.2935941968017,16.49999999999947,2.999999999999905,USDC
391,392,1.015,0.9581,1.0,43812.757296873606,1.001,8.923437499999718,82.65475412777228,120.06907221589387,476246.99999998463,3386.876469475775,12924.40026484857,1952.7181268146433,18.807812499999397,3.289062499999895,USDC
392,393,1.037,0.9916,1.001,42339.58179910579,1.0,8.49374999999973,82.28339722156261,120.35854726177922,475425.3984374847,3391.941096877944,12932.024297659322,1947.0879904882624,20.631249999999344,3.204687499999898,USDC
